Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
3070,1,4,3,flask_job,0.15145659446716309,['flask_job', 1600, 'tim']
3072,1,2,2,flask_job,0.18547654151916504,['flask_job', 1600, 'tim']
3074,1,3,3,flask_job,0.27505922317504883,['flask_job', 1600, 'tim']
3071,1,2,3,flask_job,4.0569140911102295,['flask_job', 1600, 'bubble']
3073,1,1,2,flask_job,2.0179312229156494,['flask_job', 1600, 'insertion']
3075,1,3,3,flask_job,1.8145184516906738,['flask_job', 1600, 'insertion']
3077,1,4,3,flask_job,0.21691560745239258,['flask_job', 1600, 'tim']
3080,1,1,3,flask_job,0.3380870819091797,['flask_job', 1600, 'word_count']
3078,1,1,1,flask_job,4.64477801322937,['flask_job', 1600, 'insertion']
3076,1,3,1,flask_job,6.410619497299194,['flask_job', 1600, 'bubble']
3079,1,4,1,flask_job,4.906621217727661,['flask_job', 1600, 'bubble']
3081,1,3,3,flask_job,0.1336662769317627,['flask_job', 1600, 'word_count']
3082,1,4,1,flask_job,0.10908675193786621,['flask_job', 1600, 'word_count']
3083,1,1,3,flask_job,0.08774471282958984,['flask_job', 4, 'tim']
3087,1,2,3,flask_job,0.12798786163330078,['flask_job', 1600, 'tim']
3086,1,4,3,flask_job,0.36638522148132324,['flask_job', 1600, 'word_count']
3084,1,3,2,flask_job,6.339921236038208,['flask_job', 1600, 'bubble']
3085,1,4,3,flask_job,6.752593278884888,['flask_job', 1600, 'bubble']
3089,1,2,2,flask_job,0.8843812942504883,['flask_job', 4, 'word_count']
3088,1,3,3,flask_job,4.438479423522949,['flask_job', 1600, 'bubble']
3091,1,3,1,flask_job,0.19774675369262695,['flask_job', 1600, 'word_count']
3092,1,4,2,flask_job,0.1392359733581543,['flask_job', 4, 'bubble']
3090,1,3,1,flask_job,4.068051099777222,['flask_job', 1600, 'bubble']
3093,1,4,2,flask_job,0.09493327140808105,['flask_job', 1600, 'tim']
3096,1,1,1,flask_job,0.17196345329284668,['flask_job', 1600, 'word_count']
3098,1,1,2,flask_job,0.20841479301452637,['flask_job', 4, 'word_count']
3094,1,3,2,flask_job,8.790415048599243,['flask_job', 1600, 'bubble']
3095,1,3,1,flask_job,9.498409032821655,['flask_job', 1600, 'bubble']
3097,1,1,1,flask_job,6.2184741497039795,['flask_job', 1600, 'insertion']
3099,1,1,2,flask_job,0.09372997283935547,['flask_job', 1600, 'tim']
3100,1,2,3,flask_job,0.10072684288024902,['flask_job', 1600, 'word_count']
3102,1,4,2,flask_job,0.09146332740783691,['flask_job', 4, 'bubble']
3101,1,2,1,flask_job,0.10890746116638184,['flask_job', 1600, 'word_count']
3103,1,2,3,flask_job,0.10167741775512695,['flask_job', 1600, 'word_count']
3105,1,4,3,flask_job,0.1390233039855957,['flask_job', 1600, 'word_count']
3106,1,3,3,flask_job,4.184504747390747,['flask_job', 1600, 'insertion']
3108,1,4,2,flask_job,0.4891631603240967,['flask_job', 1600, 'tim']
3104,1,3,3,flask_job,7.342398405075073,['flask_job', 1600, 'bubble']
